0.0000000000000000 0.0000000000000000
0.0025772972747046 0.0000174532925199
0.0040535873890016 0.0000349065850399
0.0052830783924891 0.0000523598775598
0.0063755046341355 0.0000698131700798
0.0073761507161094 0.0000872664625997
0.0083092548735689 0.0001047197551197
0.0091896953790629 0.0001221730476396
0.0100274288971482 0.0001396263401595
0.0108295296599236 0.0001570796326795
0.0116012505770062 0.0001745329251994
0.0123466266650012 0.0001919862177194
0.0130688419430184 0.0002094395102393
0.0137704645051630 0.0002268928027593
0.0144536036241866 0.0002443460952792
0.0151200184615693 0.0002617993877991
0.0157711955172927 0.0002792526803191
0.0164084051958231 0.0002967059728390
0.0170327440134388 0.0003141592653590
0.0176451666846112 0.0003316125578789
0.0182465109176770 0.0003490658503989
0.0188375168569511 0.0003665191429188
0.0194188425262111 0.0003839724354388
0.0199910762397108 0.0004014257279587
0.0205547466816909 0.0004188790204786
0.0211103311709452 0.0004363323129986
0.0216582624965228 0.0004537856055185
0.0221989346168730 0.0004712388980385
0.0227327074463593 0.0004886921905584
0.0232599109025492 0.0005061454830784
0.0237808483499160 0.0005235987755983
0.0242957995470179 0.0005410520681182
0.0248050231824021 0.0005585053606382
0.0253087590676407 0.0005759586531581
0.0258072300428106 0.0005934119456781
0.0263006436394427 0.0006108652381980
0.0267891935378356 0.0006283185307180
0.0272730608491515 0.0006457718232379
0.0277524152475099 0.0006632251157578
0.0282274159731074 0.0006806784082778
0.0286982127239731 0.0006981317007977
0.0291649464511916 0.0007155849933177
0.0296277500701370 0.0007330382858376
0.0300867490983688 0.0007504915783576
0.0305420622292802 0.0007679448708775
0.0309938018492742 0.0007853981633974
0.0314420745051600 0.0008028514559174
0.0318869813275318 0.0008203047484373
0.0323286184151228 0.0008377580409573
0.0327670771844700 0.0008552113334772
0.0332024446886576 0.0008726646259972
0.0336348039084395 0.0008901179185171
0.0340642340186275 0.0009075712110371
0.0344908106322785 0.0009250245035570
0.0349146060249161 0.0009424777960769
0.0353356893407561 0.0009599310885969
0.0357541267826820 0.0009773843811168
0.0361699817875154 0.0009948376736368
0.0365833151879598 0.0010122909661567
0.0369941853624398 0.0010297442586767
0.0374026483739320 0.0010471975511966
0.0378087580987660 0.0010646508437165
0.0382125663462698 0.0010821041362365
0.0386141229700503 0.0010995574287564
0.0390134759716154 0.0011170107212764
0.0394106715969755 0.0011344640137963
0.0398057544268022 0.0011519173063163
0.0401987674606630 0.0011693705988362
0.0405897521958041 0.0011868238913561
0.0409787487009106 0.0012042771838761
0.0413657956852296 0.0012217304763960
0.0417509305634125 0.0012391837689160
0.0421341895163951 0.0012566370614359
0.0425156075486115 0.0012740903539559
0.0428952185418094 0.0012915436464758
0.0432730553057106 0.0013089969389957
0.0436491496257407 0.0013264502315157
0.0440235323080387 0.0013439035240356
0.0443962332219257 0.0013613568165556
0.0447672813400164 0.0013788101090755
0.0451367047761275 0.0013962634015955
0.0455045308211268 0.0014137166941154
0.0458707859768692 0.0014311699866354
0.0462354959883302 0.0014486232791553
0.0465986858740650 0.0014660765716752
0.0469603799550922 0.0014835298641952
0.0473206018823054 0.0015009831567151
0.0476793746624984 0.0015184364492351
0.0480367206830961 0.0015358897417550
0.0483926617356647 0.0015533430342750
0.0487472190382752 0.0015707963267949
0.0491004132567907 0.0015882496193148
0.0494522645251356 0.0016057029118348
0.0498027924646132 0.0016231562043547
0.0501520162023175 0.0016406094968747
0.0504999543886995 0.0016580627893946
0.0508466252143260 0.0016755160819146
0.0511920464258862 0.0016929693744345
0.0515362353414797 0.0017104226669544
0.0518792088652256 0.0017278759594744
0.0522209835012366 0.0017453292519943
0.0525615753669810 0.0017627825445143
0.0529010002060732 0.0017802358370342
0.0532392734005223 0.0017976891295542
0.0535764099824587 0.0018151424220741
0.0539124246453779 0.0018325957145940
0.0542473317549148 0.0018500490071140
0.0545811453591805 0.0018675022996339
0.0549138791986747 0.0018849555921539
0.0552455467158071 0.0019024088846738
0.0555761610640326 0.0019198621771938
0.0559057351166312 0.0019373154697137
0.0562342814751409 0.0019547687622336
0.0565618124774661 0.0019722220547536
0.0568883402056741 0.0019896753472735
0.0572138764934951 0.0020071286397935
0.0575384329335371 0.0020245819323134
0.0578620208842340 0.0020420352248334
0.0581846514765312 0.0020594885173533
0.0585063356203346 0.0020769418098733
0.0588270840107104 0.0020943951023932
0.0591469071338739 0.0021118483949131
0.0594658152729570 0.0021293016874331
0.0597838185135675 0.0021467549799530
0.0601009267491630 0.0021642082724730
0.0604171496862227 0.0021816615649929
0.0607324968492522 0.0021991148575129
0.0610469775344926 0.0022165681500328
0.0613606009091123 0.0022340214425527
0.0616733759199812 0.0022514747350727
0.0619853115113544 0.0022689280275926
0.0622964162512538 0.0022863813201126
0.0626066987478104 0.0023038346126325
0.0629161674310899 0.0023212879051525
0.0632248303429837 0.0023387411976724
0.0635326957126354 0.0023561944901923
0.0638397715286061 0.0023736477827123
0.0641460655608732 0.0023911010752322
0.0644515852891017 0.0024085543677522
0.0647563384902394 0.0024260076602721
0.0650603325813890 0.0024434609527921
0.0653635748554784 0.0024609142453120
0.0656660722820517 0.0024783675378319
0.0659678320119133 0.0024958208303519
0.0662688610868001 0.0025132741228718
0.0665691663315098 0.0025307274153918
0.0668687544605149 0.0025481807079117
0.0671676319687151 0.0025656340004317
0.0674658052465569 0.0025830872929516
0.0677632809143871 0.0026005405854716
0.0680600652699255 0.0026179938779915
0.0683561645124797 0.0026354471705114
0.0686515847451243 0.0026529004630314
0.0689463319250230 0.0026703537555513
0.0692404117183401 0.0026878070480713
0.0695338302537314 0.0027052603405912
0.0698265932699185 0.0027227136331112
0.0701187064193913 0.0027401669256311
0.0704101752702426 0.0027576202181510
0.0707010093564042 0.0027750735106710
0.0709912336225722 0.0027925268031909
0.0712808472539610 0.0028099800957109
0.0715698770737809 0.0028274333882308
0.0718583066201690 0.0028448866807508
0.0721461237964842 0.0028623399732707
0.0724334088026968 0.0028797932657906
0.0727200933431069 0.0028972465583106
0.0730061805143443 0.0029146998508305
0.0732917058064384 0.0029321531433505
0.0735767078030163 0.0029496064358704
0.0738611268414502 0.0029670597283904
0.0741449675328969 0.0029845130209103
0.0744282344253104 0.0030019663134302
0.0747110105827797 0.0030194196059502
0.0749932556056754 0.0030368728984701
0.0752749403108135 0.0030543261909901
0.0755560690029426 0.0030717794835100
0.0758366457895576 0.0030892327760300
0.0761166822611230 0.0031066860685499
0.0763962944697312 0.0031241393610698
0.0766753675465139 0.0031415926535898
0.0769539055176374 0.0031590459461097
0.0772319123571457 0.0031764992386297
0.0775093919879151 0.0031939525311496
0.0777863482825882 0.0032114058236696
0.0780628340513534 0.0032288591161895
0.0783388933280627 0.0032463124087095
0.0786144405178000 0.0032637657012294
0.0788894795691881 0.0032812189937493
0.0791640141559107 0.0032986722862693
0.0794380478651515 0.0033161255787892
0.0797115842398579 0.0033335788713092
0.0799847034050458 0.0033510321638291
0.0802572614800567 0.0033684854563491
0.0805294732301611 0.0033859387488690
0.0808012016301873 0.0034033920413889
0.0810724500106552 0.0034208453339089
0.0813432213939969 0.0034382986264288
0.0816135192338034 0.0034557519189488
0.0818833468089259 0.0034732052114687
0.0821527061315770 0.0034906585039887
0.0824216843480130 0.0035081117965086
0.0826901949163545 0.0035255650890285
0.0829582280364640 0.0035430183815485
0.0832258657222571 0.0035604716740684
0.0834930501910076 0.0035779249665884
0.0837597860330170 0.0035953782591083
0.0840260611919543 0.0036128315516283
0.0842918786951863 0.0036302848441482
0.0845572562033485 0.0036477381366681
0.0848221965448808 0.0036651914291881
0.0850868056027156 0.0036826447217080
0.0853509306669959 0.0037000980142280
0.0856146102576929 0.0037175513067479
0.0858779465073365 0.0037350045992679
0.0861408594400856 0.0037524578917878
0.0864033517007119 0.0037699111843078
0.0866654222620564 0.0037873644768277
0.0869270377212885 0.0038048177693476
0.0871882402074942 0.0038222710618676
0.0874490322539305 0.0038397243543875
0.0877094858910876 0.0038571776469075
0.0879695201682829 0.0038746309394274
0.0882291515243647 0.0038920842319474
0.0884884037778484 0.0039095375244673
0.0887472636209790 0.0039269908169872
0.0890057608283019 0.0039444441095072
0.0892638520765114 0.0039618974020271
0.0895215521423367 0.0039793506945471
0.0897788635394878 0.0039968039870670
0.0900357885476559 0.0040142572795870
0.0902923294233169 0.0040317105721069
0.0905484742544758 0.0040491638646268
0.0908042668503306 0.0040666171571468
0.0910596975184941 0.0040840704496667
0.0913147775341567 0.0041015237421867
0.0915694844339239 0.0041189770347066
0.0918237838520195 0.0041364303272266
0.0920777905532777 0.0041538836197465
0.0923314304993017 0.0041713369122664
0.0925847057509390 0.0041887902047864
0.0928376183489252 0.0042062434973063
0.0930901703141611 0.0042236967898263
0.0933423224729744 0.0042411500823462
0.0935940967460613 0.0042586033748662
0.0938455573234087 0.0042760566673861
0.0940966651300066 0.0042935099599061
0.0943474787442860 0.0043109632524260
0.0945979618052402 0.0043284165449459
0.0948479978510761 0.0043458698374659
0.0950978168509344 0.0043633231299858
0.0953472926603549 0.0043807764225058
0.0955964222540882 0.0043982297150257
0.0958452040816358 0.0044156830075457
0.0960935958376155 0.0044331363000656
0.0963416247083444 0.0044505895925855
0.0965893046823503 0.0044680428851055
0.0968366244449079 0.0044854961776254
0.0970836972096834 0.0045029494701454
0.0973303831657581 0.0045204027626653
0.0975767321824232 0.0045378560551853
0.0978227434813661 0.0045553093477052
0.0980684153325413 0.0045727626402251
0.0983138443174134 0.0045902159327451
0.0985589526386867 0.0046076692252650
0.0988037419276360 0.0046251225177850
0.0990481960104539 0.0046425758103049
0.0992922238122969 0.0046600291028249
0.0995359348430966 0.0046774823953448
0.0997793330701811 0.0046949356878647
0.1000224200556801 0.0047123889803847
0.1002651973481683 0.0047298422729046
0.1005076664828337 0.0047472955654246
0.1007498289816340 0.0047647488579445
0.1009916993830409 0.0047822021504645
0.1012332808443475 0.0047996554429844
0.1014745601931146 0.0048171087355043
0.1017155388997573 0.0048345620280243
0.1019562184222558 0.0048520153205442
0.1021966002063017 0.0048694686130642
0.1024366817124296 0.0048869219055841
0.1026764142367966 0.0049043751981041
0.1029158532198515 0.0049218284906240
0.1031549065014019 0.0049392817831440
0.1033936671503213 0.0049567350756639
0.1036321383152909 0.0049741883681838
0.1038703525890696 0.0049916416607038
0.1041083443783215 0.0050090949532237
0.1043460508510279 0.0050265482457437
0.1045834733381810 0.0050440015382636
0.1048206131599834 0.0050614548307836
0.1050574716259725 0.0050789081233035
0.1052940500351376 0.0050963614158234
0.1055303126500284 0.0051138147083434
0.1057662308265783 0.0051312680008633
0.1060018719097506 0.0051487212933833
0.1062371825122206 0.0051661745859032
0.1064722234132240 0.0051836278784232
0.1067070644183303 0.0052010811709431
0.1069416340891181 0.0052185344634630
0.1071759336450135 0.0052359877559830
0.1074099642959254 0.0052534410485029
0.1076437272423334 0.0052708943410229
0.1078772236754091 0.0052883476335428
0.1081104547771119 0.0053058009260628
0.1083434207246441 0.0053232542185827
0.1085760145820132 0.0053407075111026
0.1088083865397351 0.0053581608036226
0.1090405136927330 0.0053756140961425
0.1092723812375631 0.0053930673886625
0.1095039903033417 0.0054105206811824
0.1097353400719889 0.0054279739737024
0.1099663825884321 0.0054454272662223
0.1101971733194702 0.0054628805587423
0.1104277399165206 0.0054803338512622
0.1106580535329478 0.0054977871437821
0.1108881152481374 0.0055152404363021
0.1111179371007722 0.0055326937288220
0.1113474955947211 0.0055501470213420
